zak,5.421229534858506e-05
rib,0.00023491994651053525
crb,5.421229534858506e-05
eir,1.8070765116195018e-05
po,1.8070765116195018e-05
oui,0.00010842459069717012
lyc,0.0007589721348801908
tlm,0.00010842459069717012
dto,0.00012649535581336514
nut,0.00010842459069717012
teh,1.8070765116195018e-05
eus,0.00010842459069717012
ash,0.00012649535581336514
nim,0.00023491994651053525
hev,3.6141530232390037e-05
vro,0.00014456612092956015
lly,1.8070765116195018e-05
yy,1.8070765116195018e-05
oss,0.00019877841627814521
fan,0.00048791065813726553
swa,0.00016263688604575518
abe,0.0003614153023239004
exh,0.0002529907116267303
lep,0.000849325960461166
nab,0.00010842459069717012
emm,0.0002891322418591203
tot,0.00016263688604575518
glu,0.0003433445372077054
du,3.6141530232390037e-05
abo,0.0006686183092992157
mgr,3.6141530232390037e-05
pyl,5.421229534858506e-05
tlo,0.00014456612092956015
hsi,5.421229534858506e-05
req,0.00048791065813726553
mot,0.0010661751418555062
atl,0.00021684918139434025
khi,1.8070765116195018e-05
dep,7.228306046478007e-05
boi,0.0006144060139506306
plu,0.0010481043767393112
myo,0.0005782644837182406
ger,0.0008312551953449709
cai,0.00048791065813726553
phn,0.0003614153023239004
aiz,3.6141530232390037e-05
rab,0.0005601937186020457
lav,0.0006505475441830207
a,5.421229534858506e-05
lyt,0.00014456612092956015
rog,0.0001807076511619502
caf,0.0003794860674400954
oen,0.00016263688604575518
mde,0.0003433445372077054
pil,0.0006505475441830207
the,0.0013733781488308216
son,0.0005421229534858506
muj,3.6141530232390037e-05
prd,0.0002710614767429253
dni,0.00016263688604575518
out,0.0002529907116267303
ok,3.6141530232390037e-05
vri,0.00014456612092956015
def,0.00019877841627814521
oli,0.0005963352488344356
tte,0.0003433445372077054
bec,0.0003072030069753153
phd,3.6141530232390037e-05
apa,0.0002891322418591203
cd,3.6141530232390037e-05
ono,0.0003072030069753153
adr,0.00014456612092956015
oth,1.8070765116195018e-05
rni,5.421229534858506e-05
ran,0.0010481043767393112
tlg,9.03538255809751e-05
bid,0.00021684918139434025
bel,0.0008312551953449709
edw,0.0003794860674400954
poe,0.00012649535581336514
agl,5.421229534858506e-05
lem,0.0004336983627886805
lus,0.00016263688604575518
saq,7.228306046478007e-05
lys,0.00039755683255629043
gam,0.0004698398930210705
sis,0.0003614153023239004
cib,0.00016263688604575518
pis,0.000921609020925946
ene,7.228306046478007e-05
utr,0.00012649535581336514
nes,0.00021684918139434025
cef,3.6141530232390037e-05
rli,1.8070765116195018e-05
bs,1.8070765116195018e-05
bih,0.00010842459069717012
lue,7.228306046478007e-05
tyt,9.03538255809751e-05
pr,3.6141530232390037e-05
dal,0.00045176912790487547
sre,0.00014456612092956015
usi,3.6141530232390037e-05
pir,0.00041562759767248546
sui,0.0003072030069753153
wal,0.0004336983627886805
obj,0.00021684918139434025
nol,0.00021684918139434025
tha,0.000885467490693556
lcu,1.8070765116195018e-05
zla,3.6141530232390037e-05
nai,0.0001807076511619502
hil,0.00016263688604575518
mut,0.0002891322418591203
foc,5.421229534858506e-05
dpl,0.00016263688604575518
vot,0.0002529907116267303
21,1.8070765116195018e-05
dva,0.00016263688604575518
afr,0.0004336983627886805
alv,9.03538255809751e-05
tec,0.0005059814232534606
dlg,7.228306046478007e-05
fed,0.0001807076511619502
sun,0.00010842459069717012
xen,0.00019877841627814521
koh,3.6141530232390037e-05
tlc,0.0001807076511619502
voc,0.00019877841627814521
ce,1.8070765116195018e-05
len,0.0005421229534858506
swe,0.00016263688604575518
gso,3.6141530232390037e-05
hab,0.0004698398930210705
dvi,0.00010842459069717012
bte,0.00010842459069717012
oue,0.00012649535581336514
ani,0.00045176912790487547
76,1.8070765116195018e-05
his,0.00041562759767248546
beo,1.8070765116195018e-05
tib,0.00014456612092956015
yhw,1.8070765116195018e-05
ky,1.8070765116195018e-05
kla,9.03538255809751e-05
pim,0.00021684918139434025
82,1.8070765116195018e-05
hao,1.8070765116195018e-05
oul,3.6141530232390037e-05
lex,0.0001807076511619502
de,5.421229534858506e-05
may,0.0001807076511619502
had,0.0001807076511619502
cl,5.421229534858506e-05
bea,0.00045176912790487547
91,1.8070765116195018e-05
pec,0.00012649535581336514
npt,3.6141530232390037e-05
umm,3.6141530232390037e-05
gos,0.00023491994651053525
fut,0.0001807076511619502
net,0.0002529907116267303
roe,3.6141530232390037e-05
oro,0.00014456612092956015
mue,0.00014456612092956015
pad,0.00012649535581336514
hon,0.0006866890744154108
jim,0.00014456612092956015
sti,0.00045176912790487547
asa,0.00023491994651053525
exa,0.0003794860674400954
pyt,0.0002529907116267303
2fv,1.8070765116195018e-05
bag,0.00032527377209151036
ttr,0.00048791065813726553
apl,0.0002710614767429253
hah,5.421229534858506e-05
kel,0.00012649535581336514
mol,0.0008312551953449709
sty,0.0003794860674400954
tul,0.00016263688604575518
dom,0.0006324767790668257
spi,0.000849325960461166
dry,0.0002891322418591203
mna,0.00012649535581336514
oma,0.00010842459069717012
rhe,9.03538255809751e-05
hun,0.00010842459069717012
dar,0.0003072030069753153
gay,0.00010842459069717012
pta,0.00016263688604575518
zlo,3.6141530232390037e-05
ane,0.0005240521883696556
bus,0.0003433445372077054
eid,7.228306046478007e-05
rqu,3.6141530232390037e-05
ken,0.0003614153023239004
mmm,1.8070765116195018e-05
cdc,1.8070765116195018e-05
30,1.8070765116195018e-05
bna,1.8070765116195018e-05
nic,0.0005963352488344356
chv,0.00012649535581336514
prb,3.6141530232390037e-05
gut,0.00014456612092956015
alc,0.000849325960461166
ist,0.00016263688604575518
cox,9.03538255809751e-05
ida,0.00012649535581336514
stt,1.8070765116195018e-05
thu,0.0004336983627886805
yea,1.8070765116195018e-05
ult,0.00021684918139434025
myr,0.0008131844302287759
lob,0.0003433445372077054
gon,0.00032527377209151036
5hy,1.8070765116195018e-05
lug,0.00010842459069717012
reg,0.00041562759767248546
hur,7.228306046478007e-05
asi,0.0002710614767429253
una,0.00010842459069717012
rud,0.00041562759767248546
zon,0.00039755683255629043
dou,0.0011203874372040913
viv,0.0003433445372077054
eph,0.0002529907116267303
nb,5.421229534858506e-05
sne,0.0001807076511619502
bis,0.0004698398930210705
voi,0.000939679786042141
but,0.00048791065813726553
13e,1.8070765116195018e-05
squ,0.0005963352488344356
pau,0.000849325960461166
sim,0.000885467490693556
as,3.6141530232390037e-05
hae,0.00021684918139434025
reb,0.0001807076511619502
abk,7.228306046478007e-05
sai,0.0015540857999927717
opt,0.0003614153023239004
hmo,0.0002529907116267303
bam,0.00016263688604575518
dsi,0.0004698398930210705
kli,1.8070765116195018e-05
nw,1.8070765116195018e-05
adi,0.0002710614767429253
nid,0.00019877841627814521
edi,0.00010842459069717012
dm,3.6141530232390037e-05
mme,9.03538255809751e-05
abb,0.00016263688604575518
jen,0.00016263688604575518
jyn,1.8070765116195018e-05
azo,0.00021684918139434025
ado,0.00048791065813726553
cog,0.00016263688604575518
gib,0.00019877841627814521
ion,0.00023491994651053525
add,0.00032527377209151036
leq,3.6141530232390037e-05
mir,0.00039755683255629043
del,0.0005059814232534606
fum,0.0002710614767429253
bor,0.000993892081390726
prn,9.03538255809751e-05
taw,7.228306046478007e-05
chu,0.00032527377209151036
edm,0.0003072030069753153
ira,0.00019877841627814521
oph,0.0005059814232534606
rpe,0.00012649535581336514
ba,1.8070765116195018e-05
moo,5.421229534858506e-05
umb,7.228306046478007e-05
clm,9.03538255809751e-05
kow,3.6141530232390037e-05
mak,0.00014456612092956015
il,7.228306046478007e-05
vat,7.228306046478007e-05
g,5.421229534858506e-05
pkd,1.8070765116195018e-05
nh,1.8070765116195018e-05
onc,0.0002529907116267303
gio,0.00014456612092956015
toc,3.6141530232390037e-05
noi,0.00032527377209151036
inj,0.0002529907116267303
dpo,0.0002710614767429253
vul,0.0005782644837182406
dno,0.00019877841627814521
kni,7.228306046478007e-05
ker,9.03538255809751e-05
pop,0.0005421229534858506
lyo,0.00014456612092956015
dce,0.0002891322418591203
pax,7.228306046478007e-05
oup,5.421229534858506e-05
dma,0.00023491994651053525
pto,3.6141530232390037e-05
hex,0.0003614153023239004
myl,0.00016263688604575518
ame,0.00048791065813726553
dfa,0.0001807076511619502
qan,1.8070765116195018e-05
quo,0.0001807076511619502
gno,0.0002529907116267303
nui,0.00014456612092956015
rat,0.0007409013697639958
coi,0.0003433445372077054
wol,0.0002529907116267303
ha,1.8070765116195018e-05
vtr,1.8070765116195018e-05
ro,1.8070765116195018e-05
cec,0.00014456612092956015
kar,0.00048791065813726553
weg,1.8070765116195018e-05
r,5.421229534858506e-05
arb,0.0006324767790668257
gua,0.0003433445372077054
rte,0.00010842459069717012
rid,0.00016263688604575518
aud,0.0003614153023239004
sas,0.00019877841627814521
46,1.8070765116195018e-05
orv,3.6141530232390037e-05
kud,3.6141530232390037e-05
bed,0.00014456612092956015
sah,9.03538255809751e-05
bad,0.00012649535581336514
hca,5.421229534858506e-05
off,0.0002891322418591203
cme,3.6141530232390037e-05
tlv,0.0001807076511619502
soy,3.6141530232390037e-05
kaa,3.6141530232390037e-05
hem,0.0002529907116267303
nnu,9.03538255809751e-05
fdr,0.00016263688604575518
arj,1.8070765116195018e-05
kle,7.228306046478007e-05
prv,0.00023491994651053525
hip,0.0007409013697639958
hus,0.00010842459069717012
3,3.6141530232390037e-05
uro,0.00019877841627814521
unc,5.421229534858506e-05
unn,3.6141530232390037e-05
bde,5.421229534858506e-05
ham,0.0005059814232534606
thm,0.00012649535581336514
jho,1.8070765116195018e-05
gob,0.0001807076511619502
kas,5.421229534858506e-05
soj,5.421229534858506e-05
pti,0.0001807076511619502
ur,3.6141530232390037e-05
pua,5.421229534858506e-05
aim,0.00014456612092956015
alh,5.421229534858506e-05
bob,0.0003433445372077054
oce,7.228306046478007e-05
eda,5.421229534858506e-05
buf,0.0003794860674400954
aub,0.00021684918139434025
ufs,7.228306046478007e-05
bgo,7.228306046478007e-05
tit,0.00039755683255629043
lid,7.228306046478007e-05
dup,0.00010842459069717012
dvo,0.0001807076511619502
low,5.421229534858506e-05
ajo,0.00012649535581336514
ges,0.0003433445372077054
dac,0.0005782644837182406
nph,0.00023491994651053525
hro,0.00019877841627814521
aes,9.03538255809751e-05
nua,9.03538255809751e-05
bln,1.8070765116195018e-05
vas,0.0005782644837182406
win,0.00021684918139434025
ora,0.0003614153023239004
peu,0.00048791065813726553
crd,0.00023491994651053525
gil,0.0002529907116267303
eor,1.8070765116195018e-05
cys,0.00012649535581336514
ceb,0.00010842459069717012
vod,1.8070765116195018e-05
sag,0.0003794860674400954
jsu,7.228306046478007e-05
cni,0.0001807076511619502
avi,0.00048791065813726553
tta,5.421229534858506e-05
20j,1.8070765116195018e-05
fox,5.421229534858506e-05
ras,0.00039755683255629043
rda,0.00010842459069717012
bim,3.6141530232390037e-05
enr,0.00032527377209151036
ngr,9.03538255809751e-05
sid,0.00041562759767248546
cic,0.0004698398930210705
bom,0.0007409013697639958
csa,0.00016263688604575518
wok,1.8070765116195018e-05
bpm,1.8070765116195018e-05
rhu,0.0003072030069753153
muq,9.03538255809751e-05
smi,0.0002710614767429253
tto,3.6141530232390037e-05
ire,9.03538255809751e-05
rod,0.0002710614767429253
puf,9.03538255809751e-05
fiv,0.0003794860674400954
rmy,3.6141530232390037e-05
ict,0.0002529907116267303
gat,0.00012649535581336514
alq,1.8070765116195018e-05
cne,0.00012649535581336514
rif,9.03538255809751e-05
hed,0.00016263688604575518
unm,1.8070765116195018e-05
cia,5.421229534858506e-05
hac,0.0001807076511619502
fe,3.6141530232390037e-05
yor,0.0001807076511619502
gan,0.0005782644837182406
lix,5.421229534858506e-05
uvr,0.00010842459069717012
sgr,5.421229534858506e-05
jut,9.03538255809751e-05
hya,0.0002710614767429253
iul,1.8070765116195018e-05
hos,0.00021684918139434025
laf,0.0001807076511619502
rub,0.0006686183092992157
wul,5.421229534858506e-05
sex,0.0002891322418591203
sad,0.00023491994651053525
ine,0.00041562759767248546
ura,9.03538255809751e-05
ocu,5.421229534858506e-05
hli,0.00039755683255629043
scu,0.00041562759767248546
kan,0.0002529907116267303
rgu,0.00021684918139434025
dre,0.00023491994651053525
os,3.6141530232390037e-05
wit,5.421229534858506e-05
joy,0.00010842459069717012
rum,0.00016263688604575518
esb,3.6141530232390037e-05
noc,0.0002891322418591203
hbr,0.00010842459069717012
iod,5.421229534858506e-05
boc,0.00010842459069717012
ska,0.00012649535581336514
ans,0.00021684918139434025
ko,1.8070765116195018e-05
alu,7.228306046478007e-05
oie,9.03538255809751e-05
dme,0.00023491994651053525
pun,0.00021684918139434025
tag,0.0001807076511619502
ign,0.00019877841627814521
piv,5.421229534858506e-05
mob,0.00012649535581336514
cdr,0.00019877841627814521
lis,0.000993892081390726
bet,0.0005240521883696556
gup,9.03538255809751e-05
vin,0.000993892081390726
mem,0.0003614153023239004
neo,0.0002891322418591203
rga,9.03538255809751e-05
zza,1.8070765116195018e-05
cle,0.0006866890744154108
3ju,1.8070765116195018e-05
oua,9.03538255809751e-05
so,1.8070765116195018e-05
idy,3.6141530232390037e-05
jat,3.6141530232390037e-05
p,7.228306046478007e-05
got,0.00021684918139434025
dau,0.00023491994651053525
nys,0.00014456612092956015
doc,0.0005421229534858506
mti,0.00014456612092956015
hie,9.03538255809751e-05
asm,5.421229534858506e-05
lom,0.00016263688604575518
nod,5.421229534858506e-05
noy,0.00014456612092956015
dlt,1.8070765116195018e-05
riv,0.0003794860674400954
pki,5.421229534858506e-05
atr,0.0003614153023239004
mao,0.00016263688604575518
fco,7.228306046478007e-05
jui,0.0001807076511619502
kab,9.03538255809751e-05
vtt,3.6141530232390037e-05
ago,0.00023491994651053525
ake,3.6141530232390037e-05
une,9.03538255809751e-05
kal,0.00023491994651053525
ini,0.0002529907116267303
xan,0.0003072030069753153
mt,1.8070765116195018e-05
blp,3.6141530232390037e-05
bha,5.421229534858506e-05
mij,7.228306046478007e-05
sni,5.421229534858506e-05
beg,0.00019877841627814521
hyg,0.00019877841627814521
dop,0.00010842459069717012
qp,3.6141530232390037e-05
mio,7.228306046478007e-05
rag,0.0001807076511619502
och,0.00016263688604575518
cum,0.00019877841627814521
pog,0.00010842459069717012
bto,0.0001807076511619502
asl,1.8070765116195018e-05
tof,9.03538255809751e-05
kiw,5.421229534858506e-05
div,0.0007409013697639958
kra,0.0001807076511619502
tch,0.00039755683255629043
ram,0.0006324767790668257
gyn,0.00012649535581336514
ytt,3.6141530232390037e-05
bak,0.00016263688604575518
vap,0.00023491994651053525
gyr,7.228306046478007e-05
saf,7.228306046478007e-05
tud,0.00014456612092956015
opi,0.0003433445372077054
koc,9.03538255809751e-05
sru,3.6141530232390037e-05
prt,0.00039755683255629043
yin,1.8070765116195018e-05
boy,9.03538255809751e-05
dgu,0.00014456612092956015
omp,0.00012649535581336514
gha,7.228306046478007e-05
piq,0.00014456612092956015
top,0.00023491994651053525
hyn,0.00014456612092956015
apr,0.00023491994651053525
rcl,5.421229534858506e-05
dch,0.0002710614767429253
sob,0.00010842459069717012
thn,1.8070765116195018e-05
acu,9.03538255809751e-05
vom,0.00014456612092956015
are,0.0003794860674400954
vid,0.0002529907116267303
dat,0.00039755683255629043
tru,0.0003614153023239004
pra,0.0004336983627886805
eno,5.421229534858506e-05
dpt,3.6141530232390037e-05
dos,0.00016263688604575518
zen,3.6141530232390037e-05
try,0.00010842459069717012
lud,0.00016263688604575518
dp,1.8070765116195018e-05
ouk,3.6141530232390037e-05
ouz,5.421229534858506e-05
ddo,1.8070765116195018e-05
rea,7.228306046478007e-05
moz,9.03538255809751e-05
vlo,0.00012649535581336514
dik,3.6141530232390037e-05
ref,0.0002710614767429253
gag,0.00010842459069717012
sce,0.0003433445372077054
sic,0.00014456612092956015
max,0.00039755683255629043
rvo,0.00032527377209151036
ept,9.03538255809751e-05
roa,7.228306046478007e-05
cuv,9.03538255809751e-05
vch,1.8070765116195018e-05
cte,0.0003072030069753153
clu,0.00016263688604575518
flu,0.00039755683255629043
maq,0.00019877841627814521
gig,0.00014456612092956015
has,0.00012649535581336514
err,0.0001807076511619502
trs,0.00016263688604575518
eti,1.8070765116195018e-05
dem,0.0006324767790668257
pjo,3.6141530232390037e-05
stg,1.8070765116195018e-05
pam,5.421229534858506e-05
jev,3.6141530232390037e-05
19j,1.8070765116195018e-05
rse,0.0002891322418591203
lev,0.00048791065813726553
yan,0.00010842459069717012
grs,9.03538255809751e-05
vte,7.228306046478007e-05
iro,0.00012649535581336514
59,1.8070765116195018e-05
avr,7.228306046478007e-05
tui,3.6141530232390037e-05
zam,0.00014456612092956015
ous,7.228306046478007e-05
kek,1.8070765116195018e-05
tai,0.00032527377209151036
fs,3.6141530232390037e-05
vig,0.00048791065813726553
scy,9.03538255809751e-05
nvr,0.00012649535581336514
tyn,3.6141530232390037e-05
ail,0.0004336983627886805
th,5.421229534858506e-05
alf,0.00021684918139434025
lvi,0.00010842459069717012
soa,5.421229534858506e-05
tae,7.228306046478007e-05
obu,3.6141530232390037e-05
sio,0.00010842459069717012
l,1.8070765116195018e-05
tia,9.03538255809751e-05
aix,7.228306046478007e-05
rce,0.0001807076511619502
myx,0.00023491994651053525
pty,7.228306046478007e-05
ald,0.0003433445372077054
hup,5.421229534858506e-05
uru,0.00010842459069717012
kno,9.03538255809751e-05
osp,9.03538255809751e-05
mtd,5.421229534858506e-05
aze,5.421229534858506e-05
trb,1.8070765116195018e-05
nac,9.03538255809751e-05
juj,9.03538255809751e-05
ptr,0.0005421229534858506
lyn,0.0002891322418591203
unt,1.8070765116195018e-05
orp,0.0001807076511619502
sao,0.00012649535581336514
sra,3.6141530232390037e-05
emu,1.8070765116195018e-05
ove,5.421229534858506e-05
dei,7.228306046478007e-05
gia,0.00010842459069717012
cab,0.0005421229534858506
dod,0.00014456612092956015
vre,1.8070765116195018e-05
ncr,0.0001807076511619502
lge,5.421229534858506e-05
stn,7.228306046478007e-05
nhe,1.8070765116195018e-05
oke,3.6141530232390037e-05
vne,5.421229534858506e-05
ruv,1.8070765116195018e-05
luc,0.0005782644837182406
syl,0.00048791065813726553
aul,0.0001807076511619502
kap,3.6141530232390037e-05
edp,1.8070765116195018e-05
tut,0.00010842459069717012
h,3.6141530232390037e-05
fce,1.8070765116195018e-05
gv,1.8070765116195018e-05
omc,1.8070765116195018e-05
dag,0.00010842459069717012
sno,7.228306046478007e-05
sna,0.00012649535581336514
gnt,0.00010842459069717012
22f,1.8070765116195018e-05
foe,3.6141530232390037e-05
pda,0.00019877841627814521
vic,0.0006866890744154108
npo,1.8070765116195018e-05
qur,1.8070765116195018e-05
die,0.00016263688604575518
ell,0.00019877841627814521
icn,1.8070765116195018e-05
cee,1.8070765116195018e-05
ukr,3.6141530232390037e-05
vib,0.0002710614767429253
fuj,3.6141530232390037e-05
gei,3.6141530232390037e-05
gru,0.00021684918139434025
tun,0.00032527377209151036
dru,0.00010842459069717012
ola,5.421229534858506e-05
vel,0.00010842459069717012
11e,1.8070765116195018e-05
amm,0.0002891322418591203
tak,5.421229534858506e-05
als,0.00021684918139434025
bun,0.00014456612092956015
bnv,7.228306046478007e-05
six,7.228306046478007e-05
np,3.6141530232390037e-05
msa,0.00016263688604575518
elf,1.8070765116195018e-05
bvu,1.8070765116195018e-05
6he,3.6141530232390037e-05
liq,0.0003072030069753153
nag,0.00021684918139434025
adv,0.0001807076511619502
iml,1.8070765116195018e-05
lap,0.0005601937186020457
wel,0.00021684918139434025
rac,0.0011384582023202861
rna,3.6141530232390037e-05
ups,1.8070765116195018e-05
blo,0.0007047598395316058
ein,5.421229534858506e-05
rti,0.0001807076511619502
rha,0.00021684918139434025
hrt,3.6141530232390037e-05
mun,0.00016263688604575518
pca,5.421229534858506e-05
aph,0.00041562759767248546
ndj,5.421229534858506e-05
flt,0.00023491994651053525
pdo,7.228306046478007e-05
ivr,0.00012649535581336514
kie,0.00010842459069717012
sez,1.8070765116195018e-05
heu,0.0003433445372077054
17m,1.8070765116195018e-05
rpo,0.00012649535581336514
kic,3.6141530232390037e-05
nn,1.8070765116195018e-05
wap,3.6141530232390037e-05
cun,0.00010842459069717012
gwy,1.8070765116195018e-05
urd,1.8070765116195018e-05
rut,0.00039755683255629043
fca,1.8070765116195018e-05
yeh,1.8070765116195018e-05
cil,0.00010842459069717012
cue,5.421229534858506e-05
tod,7.228306046478007e-05
sed,0.00021684918139434025
eur,0.0005782644837182406
ifc,3.6141530232390037e-05
dgo,9.03538255809751e-05
kog,3.6141530232390037e-05
rge,3.6141530232390037e-05
69,1.8070765116195018e-05
lui,0.00010842459069717012
pyg,0.00016263688604575518
qat,0.00012649535581336514
sod,0.0001807076511619502
fes,0.00021684918139434025
pyc,0.00016263688604575518
amy,0.00012649535581336514
sug,0.00014456612092956015
cak,5.421229534858506e-05
omg,5.421229534858506e-05
sav,0.0003794860674400954
bin,0.00014456612092956015
tav,3.6141530232390037e-05
him,0.00010842459069717012
sro,3.6141530232390037e-05
prp,0.00019877841627814521
laq,7.228306046478007e-05
fam,0.00023491994651053525
gop,0.0001807076511619502
aeo,3.6141530232390037e-05
veu,0.00010842459069717012
bud,0.00010842459069717012
rdu,0.00019877841627814521
coe,0.0002891322418591203
nul,7.228306046478007e-05
ian,7.228306046478007e-05
see,3.6141530232390037e-05
lni,7.228306046478007e-05
ddu,9.03538255809751e-05
dpa,0.0002529907116267303
inh,0.0003614153023239004
hui,0.0005601937186020457
seq,0.00010842459069717012
cos,0.0005601937186020457
sib,9.03538255809751e-05
kyv,1.8070765116195018e-05
tue,7.228306046478007e-05
odo,0.00039755683255629043
spr,0.00021684918139434025
nun,3.6141530232390037e-05
kav,3.6141530232390037e-05
mre,0.00012649535581336514
hei,0.00012649535581336514
fax,3.6141530232390037e-05
ain,5.421229534858506e-05
aya,5.421229534858506e-05
kva,3.6141530232390037e-05
qcd,3.6141530232390037e-05
vrp,1.8070765116195018e-05
leg,0.00014456612092956015
lee,0.00010842459069717012
lah,9.03538255809751e-05
aec,1.8070765116195018e-05
ebe,7.228306046478007e-05
gna,0.00016263688604575518
wuh,1.8070765116195018e-05
rta,3.6141530232390037e-05
sue,5.421229534858506e-05
thi,0.0002710614767429253
flo,0.0003794860674400954
thb,7.228306046478007e-05
hit,7.228306046478007e-05
fix,7.228306046478007e-05
mcp,3.6141530232390037e-05
qib,3.6141530232390037e-05
hfc,1.8070765116195018e-05
es,1.8070765116195018e-05
fov,3.6141530232390037e-05
pd,1.8070765116195018e-05
zui,1.8070765116195018e-05
ish,1.8070765116195018e-05
yes,1.8070765116195018e-05
dho,3.6141530232390037e-05
nym,0.0003794860674400954
ixo,0.00010842459069717012
hpi,0.00012649535581336514
pue,0.00014456612092956015
ngo,0.00016263688604575518
rui,9.03538255809751e-05
cuo,5.421229534858506e-05
mdm,1.8070765116195018e-05
cof,0.0001807076511619502
lyd,9.03538255809751e-05
nuc,0.0003433445372077054
stp,9.03538255809751e-05
ode,7.228306046478007e-05
pui,0.00023491994651053525
sma,0.00010842459069717012
ria,9.03538255809751e-05
uri,0.0001807076511619502
usu,0.00019877841627814521
lch,0.00012649535581336514
bay,0.00010842459069717012
olf,3.6141530232390037e-05
grb,0.00019877841627814521
ard,0.0003072030069753153
ni,1.8070765116195018e-05
mie,7.228306046478007e-05
urt,0.00019877841627814521
onz,3.6141530232390037e-05
tlp,0.0002529907116267303
pa,3.6141530232390037e-05
msb,1.8070765116195018e-05
viz,1.8070765116195018e-05
eau,0.0005601937186020457
kri,0.00014456612092956015
ott,0.0002710614767429253
adh,0.00012649535581336514
kaf,7.228306046478007e-05
anm,0.00021684918139434025
mcr,5.421229534858506e-05
aka,1.8070765116195018e-05
zoy,7.228306046478007e-05
war,9.03538255809751e-05
jab,0.00010842459069717012
hme,1.8070765116195018e-05
tu,1.8070765116195018e-05
isa,0.00021684918139434025
irt,1.8070765116195018e-05
smy,7.228306046478007e-05
doy,5.421229534858506e-05
aet,5.421229534858506e-05
dvt,1.8070765116195018e-05
gau,0.00039755683255629043
dil,0.0003614153023239004
bod,7.228306046478007e-05
eik,1.8070765116195018e-05
ord,0.0005782644837182406
hoc,0.00016263688604575518
lod,0.00012649535581336514
bti,0.00012649535581336514
ged,0.0001807076511619502
rch,7.228306046478007e-05
rip,0.00010842459069717012
bta,0.00014456612092956015
trm,5.421229534858506e-05
abc,5.421229534858506e-05
lpi,0.00014456612092956015
sjo,5.421229534858506e-05
lth,9.03538255809751e-05
hak,0.00014456612092956015
uls,3.6141530232390037e-05
whi,0.00023491994651053525
zos,7.228306046478007e-05
na,1.8070765116195018e-05
loq,0.00010842459069717012
gea,0.00010842459069717012
nel,0.00016263688604575518
gym,0.0003433445372077054
kit,5.421229534858506e-05
mah,0.0002891322418591203
ony,0.00012649535581336514
axe,9.03538255809751e-05
aid,0.0001807076511619502
haj,1.8070765116195018e-05
gai,0.0003433445372077054
ape,0.00014456612092956015
am,1.8070765116195018e-05
pae,7.228306046478007e-05
ryt,0.00023491994651053525
lmu,9.03538255809751e-05
biv,7.228306046478007e-05
sos,7.228306046478007e-05
wea,3.6141530232390037e-05
rbc,1.8070765116195018e-05
elb,5.421229534858506e-05
ayu,3.6141530232390037e-05
jai,5.421229534858506e-05
riz,0.00016263688604575518
ss,1.8070765116195018e-05
fmi,0.00010842459069717012
tup,0.0001807076511619502
vli,1.8070765116195018e-05
kyt,1.8070765116195018e-05
mro,7.228306046478007e-05
acd,1.8070765116195018e-05
xrs,1.8070765116195018e-05
jop,1.8070765116195018e-05
edv,3.6141530232390037e-05
hry,1.8070765116195018e-05
dsh,0.00012649535581336514
ftu,5.421229534858506e-05
eua,3.6141530232390037e-05
isu,3.6141530232390037e-05
hec,0.00016263688604575518
fae,3.6141530232390037e-05
wei,0.00010842459069717012
isr,0.00010842459069717012
jes,0.00012649535581336514
kaz,7.228306046478007e-05
hov,1.8070765116195018e-05
hiz,1.8070765116195018e-05
1,1.8070765116195018e-05
nne,1.8070765116195018e-05
sth,1.8070765116195018e-05
84,1.8070765116195018e-05
alm,7.228306046478007e-05
aps,3.6141530232390037e-05
dcr,0.00023491994651053525
nov,0.00016263688604575518
gbl,1.8070765116195018e-05
cus,0.00012649535581336514
kau,7.228306046478007e-05
yol,1.8070765116195018e-05
fad,7.228306046478007e-05
dsq,5.421229534858506e-05
ror,0.00016263688604575518
nik,7.228306046478007e-05
edd,5.421229534858506e-05
sea,9.03538255809751e-05
crp,0.0001807076511619502
bow,0.00016263688604575518
omi,5.421229534858506e-05
kaw,1.8070765116195018e-05
epa,5.421229534858506e-05
kna,1.8070765116195018e-05
one,7.228306046478007e-05
jef,3.6141530232390037e-05
jay,1.8070765116195018e-05
94,1.8070765116195018e-05
mep,5.421229534858506e-05
19e,1.8070765116195018e-05
id,1.8070765116195018e-05
grc,0.00012649535581336514
tay,0.00012649535581336514
mip,3.6141530232390037e-05
fag,0.00019877841627814521
lay,5.421229534858506e-05
vna,3.6141530232390037e-05
pli,0.00045176912790487547
qg,1.8070765116195018e-05
jju,3.6141530232390037e-05
fir,0.00021684918139434025
ler,9.03538255809751e-05
jaf,1.8070765116195018e-05
kon,3.6141530232390037e-05
te,1.8070765116195018e-05
nop,0.00010842459069717012
vam,3.6141530232390037e-05
tee,5.421229534858506e-05
enq,0.00010842459069717012
mck,1.8070765116195018e-05
nbv,3.6141530232390037e-05
svr,7.228306046478007e-05
rfo,0.00014456612092956015
ahu,7.228306046478007e-05
31,1.8070765116195018e-05
scn,5.421229534858506e-05
abi,0.0002710614767429253
cei,0.00016263688604575518
atf,3.6141530232390037e-05
laz,7.228306046478007e-05
jum,9.03538255809751e-05
crc,5.421229534858506e-05
grl,5.421229534858506e-05
rfa,1.8070765116195018e-05
sit,0.0004698398930210705
gel,0.0002529907116267303
aly,0.00010842459069717012
tis,0.00021684918139434025
anx,7.228306046478007e-05
